DEPTH,AC,CNL,DEN,GR,SP,RT
2057.95,0.31699811338261213,0.3873021487310991,0.8580246913580247,0.23973355821475462,0.8850014230148942,0.01593938855576021
2058.075,0.314291899916494,0.39935744392371847,0.8539094650205766,0.24354444432583608,0.8912247414856275,0.016102341522357205
2058.2,0.3077196672130641,0.4109411383264066,0.8415637860082305,0.2448094023206909,0.8970685893179013,0.0162641179332387
2058.325,0.29843348900504113,0.42119845550741286,0.8271604938271603,0.23804694755494832,0.9023622047244094,0.016461191015585245
2058.45,0.2802631985896761,0.4178382998791523,0.8086419753086419,0.22663030134822104,0.9070866141732282,0.016921812578204187
2058.575,0.24856184084372,0.3995637692693135,0.7983539094650207,0.2135217071061817,0.9111279764728202,0.01763421706394051
2058.7,0.20719543500448456,0.36952869396056226,0.7901234567901236,0.20210506089945451,0.9144293710274166,0.01815543124590779
2058.825,0.15423870349178842,0.33082795413682314,0.7942386831275717,0.18561257058679104,0.9168959301774023,0.018737238047223416
2058.95,0.10128197197909249,0.2853774280071919,0.8004115226337448,0.1653198689140576,0.9184897068589317,0.019306691013526275
2059.075,0.06572232703429932,0.2442302590856839,0.8168724279835391,0.14798407327149093,0.9191537804762355,0.019872026034824873
2059.2,0.05721708471221335,0.2050873935213841,0.8271604938271603,0.13361052103459686,0.9187932833696992,0.019966738769922766
2059.325,0.08428695141187009,0.1763786954343148,0.8353909465020574,0.1255777708984938,0.9174082155393225,0.01974201662826193
2059.45,0.14613552717038303,0.16414654994547115,0.8353909465020574,0.1272750563093116,0.9150365240489515,0.019333163517125065
2059.575,0.2261466613057866,0.17069001090576824,0.8251028806584362,0.14376220924646935,0.9116592353666634,0.018451335008356485
2059.7,0.3061732595181393,0.19474165119226575,0.812757201646091,0.16574152157900915,0.9074471112797647,0.017758343691925943
2059.825,0.3773002814462005,0.243817608394494,0.7962962962962967,0.1860448980027541,0.9024001517882553,0.01701534875758658
2059.95,0.4279451334549839,0.31314292451439846,0.7818930041152264,0.21352704448168747,0.896670145147519,0.016153521695981533
2060.075,0.4623527046670584,0.3908686297049547,0.7674897119341563,0.24142550625006673,0.8904088796129398,0.014782834287421972
2060.2,0.4843890143197352,0.4580717422701682,0.7592592592592592,0.2587666392681391,0.8837681434399013,0.014401041957741646
2060.325,0.4952138681842081,0.5121289828160461,0.7530864197530861,0.2722968861751299,0.8769186984157099,0.014042192464513608
2060.45,0.4967602758791327,0.5396881539776578,0.751028806584362,0.28117294164113626,0.8700123327957497,0.013820999989999277
2060.575,0.4878761636717903,0.5427830341615821,0.7448559670781889,0.2815945943060878,0.8631628877715586,0.013541568007567607
2060.7,0.4739507623789936,0.5311403896601525,0.7366255144032918,0.27271853884008157,0.8566170192581348,0.013442737327465457
2060.825,0.4538551943834471,0.5155775635924189,0.7325102880658437,0.26510744136893005,0.8504885684470163,0.013422147602444177
2060.95,0.43143228280703927,0.49521030447725994,0.7283950617283947,0.25919362930859635,0.844929323593587,0.01337214398453535
2061.075,0.40862276930689995,0.48710466590031526,0.7242798353909465,0.259615281973548,0.8399962052936153,0.013214485518658113
2061.2,0.38465345003556733,0.48091490553246663,0.7304526748971196,0.26257218800371485,0.8357271606109478,0.013031531104897588
2061.325,0.3579779172981165,0.4771715742623868,0.7448559670781889,0.26637773673929055,0.8321411630775067,0.01281210346395651
2061.45,0.3336219961030526,0.4721902909187372,0.7633744855967082,0.269756295434409,0.8292192391613699,0.012616795215183217
2061.575,0.31545170568768754,0.47077548854894324,0.7798353909465024,0.2680696847746027,0.8268665212029219,0.012151467429702266
2061.7,0.3003819627006463,0.4639667521443097,0.8004115226337448,0.2638371459985696,0.8250071150744709,0.011911450063739904
2061.825,0.29419633192094746,0.45668641494974493,0.8189300411522631,0.25411778520266015,0.8235651266483255,0.011735554984272391
2061.95,0.2984489530819905,0.4494650278539215,0.8271604938271603,0.24692834039646022,0.8224836353287163,0.011529657734059583
2062.075,0.3112068165651192,0.44690069855867,0.8312757201646093,0.24143618100107814,0.8216867469879516,0.011332584651713036
2062.2,0.33246219033185903,0.44799127538538625,0.8353909465020574,0.24608503506655705,0.8211554880941087,0.0112096345794431
2062.325,0.35759131537438527,0.4560379638635894,0.8395061728395065,0.2570800286083327,0.8208139645194953,0.011178455852982303
2062.45,0.37575387375127567,0.47525569605329077,0.8395061728395065,0.27271853884008157,0.8206811497960345,0.011184926909417563
2062.575,0.38117403272198686,0.4868393904559789,0.8353909465020574,0.2896326818176966,0.8206432027321886,0.011318465983127014
2062.7,0.3819472365694492,0.4897868953930497,0.8312757201646093,0.3044278867195423,0.8206811497960345,0.01148906656187477
2062.825,0.37769461540840615,0.4884015680726264,0.8251028806584362,0.3150012275963663,0.8207380703918034,0.011619664246295467
2062.95,0.37266879039990086,0.4848056120494001,0.8209876543209881,0.3200663969512911,0.8207380703918034,0.011806736605060247
2063.075,0.3680218352766522,0.47484304536210087,0.8189300411522631,0.3107686888203333,0.8206242292002655,0.012212648326908358
2063.2,0.35371756409859884,0.4657647301559229,0.812757201646091,0.2959734839184876,0.8203206526894979,0.012707978283134603
2063.325,0.32665542943741677,0.4615792731452824,0.8024691358024688,0.2815945943060878,0.8197324731998861,0.013103301003543196
2063.45,0.28993597872143007,0.45751171633212484,0.7880658436213995,0.2612965552578486,0.8188976377952756,0.013499212001809542
2063.575,0.2559227414715615,0.4437468682760043,0.7654320987654323,0.2329764408245178,0.8177212788160514,0.014127492753887486
2063.7,0.2362060433612716,0.4197541780882482,0.7427983539094649,0.21099179111647223,0.816279290389906,0.014885194634670624
2063.825,0.23813905297992746,0.39599728829545777,0.7222222222222225,0.20084010290459978,0.814552698984916,0.015277575965790467
2063.95,0.25668821328054914,0.37887228461107664,0.7078189300411524,0.19661290150407243,0.8125604781330044,0.015698194634082348
2064.075,0.27524510561964544,0.3664043387272673,0.6934156378600821,0.19365599547390558,0.8103216013660943,0.01645236684771898
2064.2,0.28528902359818137,0.36410528487635213,0.6831275720164609,0.19788319687443293,0.8078360686841856,0.017113591159830976
2064.325,0.2806498005134073,0.37291832463819374,0.687242798353909,0.20801887295978821,0.8051228536192012,0.017624804618216493
2064.45,0.26712646522129097,0.3807292127214313,0.6913580246913581,0.20760255767034233,0.8021819561711412,0.018064836455814155
2064.575,0.2563016113568181,0.3814955640050697,0.6934156378600821,0.20295370360486345,0.7989564557442368,0.018474866122666522
2064.7,0.2512757863483128,0.3778111828337312,0.6934156378600821,0.19787785949892717,0.7953894317427188,0.01924962806132444
2064.825,0.25205672223424974,0.37168037256462394,0.6913580246913581,0.18984510936282412,0.7914808841665875,0.019634950058151267
2064.95,0.27139455045928307,0.36434108527131776,0.685185185185185,0.18139070656176945,0.7871928659519968,0.020172636020135578
2065.075,0.31198775245105614,0.3656379874436289,0.6563786008230454,0.17800681049114528,0.7825064035670238,0.020670907365650578
2065.2,0.37307085640058146,0.37624900521708365,0.5864197530864194,0.17293096638520908,0.7774025234797455,0.021663920389534068
2065.325,0.45849441746822134,0.4038081763786953,0.5288065843621395,0.17166600839035429,0.771881225690162,0.02214454339931654
2065.45,0.5388921535273558,0.4446605948064963,0.4814814814814817,0.17504456708547275,0.7659614837301962,0.02286283066363037
2065.575,0.5864364581078153,0.4858372387773749,0.44032921810699605,0.17800681049114528,0.7596053505360023,0.023459344411389766
2065.7,0.591454551077846,0.5265128069089514,0.4259259259259258,0.18223401189167263,0.7528128261075798,0.024111156277777747
2065.825,0.5439102464973864,0.5665988740531139,0.47325102880658454,0.19026676202777568,0.7455839104449292,0.024563541950388176
2065.95,0.46157950081959614,0.5864061072302295,0.5534979423868309,0.19787785949892717,0.7379186035480505,0.024655313296197315
2066.075,0.3765348096372126,0.5744097621363514,0.6275720164609051,0.2029483662293577,0.7297789583530974,0.0246123690125815
2066.2,0.30502118578542037,0.544404161876971,0.6954732510288062,0.20379700893476663,0.7211839483919931,0.024867093324987634
2066.325,0.2566959453190238,0.502962242461756,0.7530864197530861,0.20083476552909402,0.7121525471966605,0.02497063022795179
2066.45,0.234659635666347,0.45291360863029434,0.7798353909465024,0.19280201539299097,0.7028175694905605,0.02501180967799435
2066.575,0.22691986515324888,0.4012143720340731,0.7613168724279832,0.1792717684860001,0.693311829997154,0.02532947972117983
2066.7,0.22653326322951786,0.36481268606124906,0.7407407407407408,0.1653198689140576,0.6838250640356702,0.02626484151500373
2066.825,0.2300126805430983,0.3470097562413416,0.7181069958847736,0.1526329273369699,0.6744900863295702,0.02686841459705614
2066.95,0.22652553119104318,0.33913991805936267,0.7016460905349793,0.1378377224351242,0.6654966321980835,0.027707298822208903
2067.075,0.2133810657841832,0.33339228343207467,0.6913580246913581,0.12599942356344537,0.6569775163646712,0.0285697141616717
2067.2,0.18515912535180779,0.32985527750758975,0.6934156378600821,0.11457743998121243,0.6490276064889479,0.029743328487884715
2067.325,0.14456592336003468,0.31647360509328853,0.7037037037037033,0.0980902870440547,0.6417417702305284,0.030709869008169417
2067.45,0.10127423994061784,0.2913608630294456,0.7201646090534976,0.08286809210175171,0.6350820605255668,0.031487572336116085
2067.575,0.06610119691955571,0.25634450437704476,0.7386831275720168,0.06933784519476083,0.6291243715017549,0.03203467074382441
2067.7,0.048325240466396566,0.21743743920771064,0.7592592592592592,0.055807598287769954,0.6238307560952471,0.03244117074353027
2067.825,0.05644388086475106,0.1797388510625755,0.7736625514403294,0.04735853286222101,0.619201214306043,0.03248587986071934
2067.95,0.09239785977175013,0.15500928464055175,0.7798353909465024,0.04989378622743624,0.6153495873256806,0.03201643413023413
2068.075,0.15502737141620004,0.14587201933563235,0.7757201646090535,0.06511598116973923,0.6123327957499288,0.031068130223539707
2068.2,0.23581944143754058,0.1552156099861467,0.7716049382716053,0.08837092624814527,0.6102646807703253,0.02915446235227608
2068.325,0.324351281971979,0.18451380906063014,0.7674897119341563,0.11627472539203021,0.6092021629826391,0.026977834278597807
2068.45,0.4082284353446943,0.25036106935479113,0.7654320987654323,0.14841106331194823,0.6091642159187932,0.025293006493999275
2068.575,0.4693038072557449,0.31930320983287647,0.7654320987654323,0.1792717684860001,0.6103216013660941,0.023824076683195316
2068.7,0.4917189867936783,0.38506204497892527,0.7695473251028804,0.199142817493782,0.6126553457926193,0.022273376250163984
2068.825,0.4766492438066371,0.43805818374745775,0.7777777777777775,0.20802421033529397,0.6161085286025993,0.020624433414888257
2068.95,0.43064361488262765,0.470392312907124,0.7839506172839505,0.209716158370606,0.6205673086044967,0.019959091157772006
2069.075,0.37073578078124503,0.4612255725528339,0.7901234567901236,0.21182975907086968,0.6259178446067735,0.019525530376609604
2069.2,0.3193254569634737,0.44772599994104983,0.8024691358024688,0.21056480107601494,0.6319893748221231,0.01894372357529398
2069.325,0.286464293446324,0.42895039349190905,0.814814814814815,0.20929984308116012,0.6386680580590075,0.01855428363346289
2069.45,0.2698404107258838,0.411412739116338,0.8209876543209881,0.21437034981159064,0.6457262119343514,0.01853487046415711
2069.575,0.2648145857173785,0.39926901877560633,0.8271604938271603,0.2219761099072364,0.6530879423204629,0.018616641086384483
2069.7,0.2706136145733461,0.3986205676894508,0.8312757201646093,0.22578699601831786,0.6606583815577269,0.018742532547943176
2069.825,0.2849178857513994,0.4015975476758923,0.8251028806584362,0.23170080807865157,0.6684185561142204,0.018790183054420997
2069.95,0.31159341848885025,0.4038376514280661,0.8168724279835391,0.229170892088942,0.6762925718622521,0.018873130232363873
2070.075,0.3498592768997618,0.4135938927697703,0.810699588477366,0.2279005967185815,0.6842045346741296,0.018941370463862975
2070.2,0.38812513531067333,0.4308073216022636,0.8065843621399179,0.22959254475389365,0.6921734180817759,0.018973137468181522
2070.325,0.4128676584294683,0.457393816134642,0.8045267489711938,0.2308575027487484,0.7001233279574992,0.01874547393723193
2070.45,0.4147929360096495,0.478468476434698,0.8065843621399179,0.23171148282966297,0.7079024760459158,0.018664291592862307
2070.575,0.39005041289085457,0.5022253662274884,0.814814814814815,0.23931724292530882,0.715378047623565,0.018381918221141883
2070.7,0.3479185352426313,0.5130721843959087,0.8292181069958853,0.24523105498564243,0.7223792809031401,0.018108957295145472
2070.825,0.30502118578542037,0.507206649571138,0.8436213991769546,0.24312279166088452,0.7287923346931029,0.01789482415492415
2070.95,0.2775801812389817,0.48056120494001825,0.8539094650205766,0.23931724292530882,0.7345602883976851,0.017770697526938713
2071.075,0.2837735440571552,0.4542694609013469,0.8559670781893006,0.23466305148432418,0.7396262214211173,0.017693044849715595
2071.2,0.32745182940030304,0.43343060099625663,0.8251028806584362,0.2308575027487484,0.7440280808272458,0.017828348756998298
2071.325,0.3950994340147836,0.43009992041736655,0.7757201646090535,0.22578699601831786,0.7478986813395313,0.018264850927449457
2071.45,0.46544552005690787,0.4508208801249742,0.7242798353909465,0.22451670064795737,0.7513708376814342,0.018609581752091472
2071.575,0.5095026752853121,0.48875526866507496,0.6707818930041147,0.224938353312909,0.7546532587041076,0.018982549913905536
2071.7,0.5110490829802369,0.5327320423261709,0.6152263374485598,0.22071115191238166,0.7579167061948582,0.019344929074280082
2071.825,0.47394303034051893,0.5645650956465351,0.5843621399176954,0.21563530780644538,0.7613888625367611,0.020209109247316132
2071.95,0.41480066804812415,0.5735844607539716,0.5781893004115223,0.2042186615997182,0.7651266483255857,0.020553840071958148
2072.075,0.3575990474128599,0.554897279452943,0.5679012345679011,0.18729918124659742,0.7692059576890238,0.021135646873273774
2072.2,0.32009866081093624,0.5143985616175907,0.5555555555555559,0.16193597284343345,0.7736457641589981,0.02177039868178698
2072.325,0.305028917823895,0.4613434727503168,0.5534979423868309,0.13698907972971527,0.7783701736078169,0.02296283789944802
2072.45,0.3139130300312374,0.41701299849677237,0.5576131687242799,0.11120421866159975,0.7833791860354805,0.023532879143608628
2072.575,0.3382689512263013,0.39396350988887896,0.5452674897119337,0.09640367638424832,0.7885779337823736,0.024149394338531555
2072.7,0.3711223827049763,0.3958204379992336,0.5534979423868309,0.09471706572444195,0.7938715491888815,0.02451824455534136
2072.825,0.40088299879380185,0.4250302119256049,0.5699588477366252,0.10570672189071194,0.7992790057869271,0.02434470258730485
2072.95,0.41208672254353135,0.467975358858726,0.5987654320987655,0.1268480662688543,0.8048192771084336,0.02404526915770965
2073.075,0.393529830204435,0.5022253662274884,0.6296296296296291,0.1500976739717546,0.8104923631534008,0.023429930518502222
2073.2,0.34597779358550074,0.5171986913078078,0.6687242798353907,0.16742813223881553,0.8163172374537518,0.023036372631666878
2073.325,0.2802631985896761,0.5028443422642731,0.7037037037037033,0.16996338560403082,0.8223508206052554,0.021721571619593653
2073.45,0.21571614140351963,0.45827806761576323,0.7345679012345677,0.15981703476766404,0.828612086139835,0.02143743341429998
2073.575,0.1724244579841028,0.39702891502343257,0.7572016460905351,0.13995132313538788,0.8350251399297978,0.020772091157183727
2073.7,0.15734698295858718,0.33775459073893943,0.7736625514403294,0.120080274127606,0.8414951143155296,0.02018204846585959
2073.825,0.1701048464417159,0.2888260087835646,0.7839506172839505,0.1082473126314329,0.8479840622331847,0.019627890723858257
2073.95,0.2079995670058453,0.26173843841188427,0.7530864197530861,0.11120955603710543,0.8543591689593018,0.019481409537278286
2074.075,0.27178888442148874,0.2605889114864267,0.6069958847736627,0.12981564705003257,0.860544540366189,0.019371401577878873
2074.2,0.36070732687965845,0.28531847790845044,0.35185185185185164,0.16405491091920277,0.86636941466654,0.019069026758994915
2074.325,0.47358735657068635,0.33259645709906555,0.05349794238683089,0.19703989154452972,0.8718337918603546,0.018216023865256132
2074.45,0.5914854792317447,0.4014796474784094,0.05349794238683089,0.23255478815956615,0.876937671947633,0.017708928351874872
2074.575,0.6834735409643398,0.5044065198809207,0.05349794238683089,0.2642641360390269,0.8816620813964517,0.016911223576764674
2074.7,0.7240590109176384,0.5982256020278832,0.05349794238683089,0.29258958784786343,0.8860639408025802,0.01635647755690559
2074.825,0.702788173073949,0.6731217024788515,0.05349794238683089,0.31120101623629626,0.8902191442937103,0.015201099844282851
2074.95,0.6262564562521263,0.719957555928906,0.05349794238683089,0.332337023238933,0.8941846124656102,0.014488695358546529
2075.075,0.524595614387777,0.7334866035900609,0.05349794238683089,0.34502396481602066,0.8980931600417416,0.013778055706383461
2075.2,0.42950700522685786,0.6934594865446398,0.05349794238683089,0.3543270103224842,0.9020017076178729,0.01330508030875175
2075.325,0.3618594006123773,0.6429687269726175,0.05349794238683089,0.3627814131235389,0.9059102551940044,0.012564438485843385
2075.45,0.33015031082794655,0.5929200931411559,0.11728395061728389,0.37123581592459354,0.9098188027701357,0.01251914109079657
2075.575,0.32357807812451667,0.5523919002564328,0.3888888888888883,0.3758900073655782,0.9137273503462667,0.012605029658028198
2075.7,0.3266631614758915,0.5235063518731392,0.623456790123457,0.3796955561011539,0.917692818518167,0.012531494925809338
2075.825,0.3266631614758915,0.5083856515459663,0.812757201646091,0.37969021872564823,0.9215634190304525,0.01271209622813886
2075.95,0.3204775306961926,0.5052907713620419,0.9012345679012345,0.3716574685895451,0.925339151883123,0.012870342971873847
2076.075,0.3112068165651192,0.5018127155362985,0.8888888888888892,0.3606678124232752,0.9289820700123327,0.013048002884914615
2076.2,0.3119800204125815,0.4920269991452235,0.8847736625514402,0.351791756957269,0.9323973057584669,0.013187424737201574
2076.325,0.3262842915906348,0.47840952633595657,0.8847736625514402,0.34587260752142956,0.9355469120576795,0.013219191741520123
2076.45,0.35334642625181695,0.46880066024110584,0.8806584362139921,0.3433320167807086,0.9383360212503558,0.013040943550621603
2076.575,0.38272044041691144,0.46166769829339455,0.874485596707819,0.34375366944566016,0.9405938715491888,0.012920346589782672
2076.7,0.40126960071753315,0.46346567630500773,0.878600823045268,0.3445969747755634,0.9423204629541788,0.012752687400323669
2076.825,0.40242940648872666,0.47811477584224943,0.8827160493827161,0.34206172141034813,0.943326060146096,0.012204412436899846
2076.95,0.38812513531067333,0.49806938426621855,0.8868312757201642,0.3374075299693635,0.9434778484014796,0.011983808240243265
2077.075,0.36880277116258914,0.5145164618150734,0.8868312757201642,0.3272611791329967,0.942699933592638,0.011877329947990354
2077.2,0.3541196300992792,0.5255696053290888,0.8827160493827161,0.3141525848909574,0.9409353951238021,0.01161495802343346
2077.325,0.3521866204806234,0.5263654316620979,0.874485596707819,0.2997790326540633,0.9381083388672802,0.011639665693458996
2077.45,0.36455788204002104,0.5224157750464231,0.8580246913580247,0.2892056917772393,0.9342567118869177,0.011624370469157473
2077.575,0.39239322054866543,0.5257464556253131,0.8374485596707824,0.27525912958080256,0.929323593586946,0.01175555643143592
2077.7,0.426406457798534,0.5365343236949921,0.814814814814815,0.26764803210965105,0.9234038516269802,0.012026164246001328
2077.825,0.4573268796585531,0.5536003772806318,0.8004115226337448,0.26552909403388164,0.916573380134712,0.012482079585758263
2077.95,0.47278322456932537,0.5809237480472779,0.7880658436213995,0.2638371459985696,0.9088701261739871,0.012767982624625192
2078.075,0.46234497262858376,0.6052996138768532,0.7860082304526746,0.26130723000886,0.9004079309363436,0.012987410265566273
2078.2,0.42755079949277824,0.6114893742447017,0.7962962962962967,0.2629938406686664,0.8912626885494733,0.013173894346473303
2078.325,0.3753672718275446,0.6117251746396675,0.810699588477366,0.26425879866352114,0.8816241343326059,0.013428618658879435
2078.45,0.3216373364673862,0.5967813246087186,0.8189300411522631,0.2562260485274181,0.871606109477279,0.013605690294062453
2078.575,0.28143846843781894,0.5685442273115807,0.8374485596707824,0.24692834039646022,0.8613414287069536,0.013773937761379204
2078.7,0.2652089196795842,0.5313467150057476,0.8477366255144035,0.23804694755494832,0.8509439332131675,0.013876298108627859
2078.825,0.2721600222682707,0.5054381466088954,0.8518518518518516,0.22916555471343633,0.8405843847832274,0.014100431972430945
2078.95,0.29148238641635466,0.48041382969316465,0.8518518518518516,0.21648928788736005,0.8304525187363626,0.01415573009105953
2079.075,0.31157795441190117,0.47124708933887455,0.8477366255144035,0.21394869714663908,0.8207570439237264,0.014278680163329465
2079.2,0.3181424550768564,0.4710702390426503,0.8374485596707824,0.21394335977113335,0.8116497486007019,0.014635764822984251
2079.325,0.30267837812760945,0.4806201550387596,0.8292181069958853,0.209716158370606,0.8032444739588274,0.01505461865770288
2079.45,0.27175795626759036,0.48415716096324457,0.8209876543209881,0.20041845023964813,0.795768902381178,0.01555994933751089
2079.575,0.2358117093990659,0.47923482771833636,0.814814814814815,0.19575892142315784,0.789374822123138,0.015888796659993633
2079.7,0.2029582779203909,0.46007604562737636,0.812757201646091,0.18265566455662427,0.7841571008443221,0.016422952954831437
2079.825,0.18633439519995043,0.42847879270197764,0.812757201646091,0.16785512227927282,0.7802295797362677,0.0173624326936596
2079.95,0.1851745894287569,0.39599728829545777,0.8086419753086419,0.15348157004237875,0.7775543117351295,0.017990125167879793
2080.075,0.19870565675934793,0.3694107937630795,0.8086419753086419,0.14502716724132408,0.7761502703728299,0.018311913156069528
2080.2,0.2277085330776605,0.35520381996639844,0.8045267489711938,0.13868636514053306,0.7759605350536001,0.018491337902683546
2080.325,0.27216775430674534,0.3547322191764671,0.7921810699588476,0.1433405565815177,0.7768712645859026,0.01838015338756863
2080.45,0.3320910524850771,0.3736552008724614,0.7674897119341563,0.15517885545319654,0.7788065648420454,0.018149548467330284
2080.575,0.40167166671821347,0.40613670527898127,0.7037037037037033,0.17377960909061793,0.7815956740347214,0.017743636745482173
2080.7,0.46738626171403813,0.44498482034957404,0.6111111111111108,0.1932290054334483,0.7851057774404704,0.01725654267926444
2080.825,0.5149228342560234,0.4878120670852123,0.5246913580246914,0.2109864537409665,0.7892230338677544,0.016267647600385203
2080.95,0.5323121887854514,0.5395997288295458,0.4465020576131682,0.2232464052775969,0.7937766815292667,0.01580584948205076
2081.075,0.5122088887514304,0.5747045126300586,0.3847736625514402,0.22704661663766693,0.7986718527653922,0.015304048469389254
2081.2,0.4619506386663781,0.5923011171043709,0.374485596707819,0.22113280457733323,0.8037757328526703,0.014958141089031736
2081.325,0.39121021866204814,0.5884398856368084,0.41563786008230463,0.21013781103555756,0.8089744805995635,0.014809306791020762
2081.45,0.31583830761141857,0.5686916025584342,0.4855967078189298,0.1966075641285667,0.8140973342187648,0.014963435589751495
2081.575,0.2520489901957751,0.5232410764288029,0.5699588477366252,0.18096371652131213,0.8190304525187362,0.015524064388188086
2081.7,0.2076052330436396,0.4766999734724555,0.6584362139917695,0.16320626821379391,0.8236220472440944,0.015835851652796055
2081.825,0.19523397148424212,0.43110207209597073,0.7345679012345677,0.1530599173774272,0.8277582772033013,0.01672356294014214
2081.95,0.21379086382333823,0.4020396734164529,0.7901234567901236,0.14545415728178138,0.8313442747367421,0.017191832114911845
2082.075,0.2563170754337672,0.38476729448521824,0.810699588477366,0.1454488199062757,0.8342282515890331,0.017344784357927072
2082.2,0.3135264281075061,0.3877442744716597,0.810699588477366,0.1509516540526692,0.8362394459728678,0.0176618661232548
2082.325,0.3668620295054589,0.41220856544934703,0.8065843621399179,0.16363325825425123,0.8373588843563229,0.017978359610724776
2082.45,0.4016562026412644,0.44855130132342963,0.8065843621399179,0.1788607905720599,0.8374727255478607,0.01792129665852294
2082.575,0.4171202795905113,0.4925870250832669,0.8045267489711938,0.20168340823450295,0.8365619960155583,0.01759421416961345
2082.7,0.4171202795905113,0.5297255872903587,0.8045267489711938,0.21944619391752684,0.8345508016317235,0.017265366847130703
2082.825,0.4101691770018248,0.5548383293542016,0.8086419753086419,0.23593334685468464,0.8314581159282799,0.016772978280193213
2082.95,0.4062954257260384,0.5664514988062603,0.812757201646091,0.24946359376167554,0.8273788065648419,0.01654354991567037
2083.075,0.3966303776327591,0.5771214666784567,0.812757201646091,0.25749100652227286,0.8223697941371785,0.016512959467067323
2083.2,0.3714935205517582,0.5684852772128391,0.8086419753086419,0.2557990584869608,0.8164879992410585,0.016455896514865488
2083.325,0.32587449355147985,0.5572552834025996,0.810699588477366,0.24649601298049725,0.80984726306802,0.016708267715840615
2083.45,0.2617063062505798,0.5350016211277153,0.812757201646091,0.22620331130776375,0.8025234797457547,0.017004759756147063
2083.575,0.19831905483561688,0.4989536357473398,0.814814814814815,0.20125641819404566,0.7947822787211839,0.017406553532990917
2083.7,0.15927999257724304,0.44560379638635894,0.8209876543209881,0.1754662197504243,0.7867754482496915,0.018031892895780107
2083.825,0.15736244703553648,0.3944351106788104,0.8251028806584362,0.15602216078309972,0.7786737501185845,0.019169622272670318
2083.95,0.20026752853122184,0.34771715742623865,0.8189300411522631,0.1471461053170935,0.7707238402428612,0.019673188118905074
2084.075,0.27139455045928307,0.31614937955021066,0.7921810699588476,0.14925970601735716,0.7631534010055971,0.020244994196638933
2084.2,0.34831286920483717,0.31346715005747633,0.748971193415638,0.16321160558929967,0.7562280618537138,0.02069855642496487
2084.325,0.41054031484860676,0.37433312700798765,0.7057613168724283,0.18096371652131213,0.7501755051702874,0.020623845137030503
2084.45,0.4356617078526583,0.4517051316060953,0.6707818930041147,0.1911154047331846,0.745128545678778,0.02069267364638736
2084.575,0.4201976309034114,0.5245085035517434,0.6522633744855965,0.19787252212342152,0.7412199981026466,0.020352649044607346
2084.7,0.3776791513314571,0.5846670793173578,0.6563786008230454,0.19745086945846987,0.7386016506972773,0.019980269160651036
2084.825,0.32356261404756737,0.6209508650926989,0.6934156378600821,0.18730451862210315,0.7373304240584383,0.019710249623943382
2084.95,0.27641264342931365,0.5925663925487074,0.7345679012345677,0.17842846315609692,0.7375391329095909,0.019497881317295313
2085.075,0.2536031299291744,0.5413387567424174,0.7736625514403294,0.17462291442052114,0.7391708566549664,0.019299631679233265
2085.2,0.25089691646305623,0.49765673357502865,0.8004115226337448,0.17040105039549952,0.7422825158903328,0.01929021923350925
2085.325,0.2605619645563355,0.4780558257435081,0.8209876543209881,0.17547155712593007,0.7468361635518451,0.019526706932325107
2085.45,0.2748585036959144,0.4721313408199958,0.8168724279835391,0.1873098559976089,0.7527559055118109,0.019779078133300234
2085.575,0.2810364024371384,0.48218233265540716,0.7962962962962967,0.1957642587986635,0.7599658476425385,0.0200896888421927
2085.7,0.27639717935236435,0.5011937394995136,0.7818930041152264,0.20041311286414248,0.7683900958163361,0.020340883487452333
2085.825,0.2651857235641604,0.5047896955227399,0.7777777777777775,0.19956447015873355,0.7778958353097428,0.021050346583899895
2085.95,0.24934277672965693,0.4872520411471688,0.7716049382716053,0.18983977198731838,0.7883312778673749,0.02145214036074375
2086.075,0.23194569016175418,0.45845491791198745,0.7736625514403294,0.1733472816746549,0.7995066881700027,0.02186393486116937
2086.2,0.21570840936504498,0.42420491054322507,0.7880658436213995,0.15305458000192146,0.8112133573664737,0.0222504334137117
2086.325,0.20256394395818497,0.3869189730892798,0.8004115226337448,0.13488081640495736,0.823223603073712,0.02250986394897984
2086.45,0.1940664336745739,0.3537890175966044,0.8086419753086419,0.12346417019823015,0.8353287164405654,0.022505746003975584
2086.575,0.1971592490644233,0.3278804491997523,0.8168724279835391,0.12135056949796648,0.8472251209562659,0.022383384209563397
2086.7,0.2126233260136702,0.3160020043033572,0.8251028806584362,0.12938865700957528,0.8586661607058151,0.022177486959350592
2086.825,0.23852565490365873,0.3068942140478084,0.8251028806584362,0.14925970601735716,0.8694051797742148,0.021506850201514584
2086.95,0.27215229022979603,0.3091048427506116,0.8209876543209881,0.17589854716638736,0.8791575751826203,0.020986224297405046
2087.075,0.3007608325859029,0.3276741238541574,0.8209876543209881,0.2076078950458481,0.8878095057394932,0.02060031402272047
2087.2,0.31969659481025564,0.35794499955787423,0.8230452674897122,0.23551169418973303,0.8952281567213736,0.02020734441374288
2087.325,0.32626882751368574,0.3855041707194859,0.8230452674897122,0.25664770119236974,0.9012427663409541,0.01948258609299379
2087.45,0.32046979865771813,0.4097326613022076,0.8271604938271603,0.2680643473990969,0.9057964140024665,0.01896431330031526
2087.575,0.30694646336560155,0.4271818905296666,0.8251028806584362,0.27059960076431216,0.9088511526420643,0.018727237323641652
