DEPTH,AC,CNL,DEN,GR,SP,RT
2192.375,0.3621249697303707,0.4201287302516092,0.8463251670378621,0.20639739166218227,0.8491838183108588,0.03553623698648377
2192.5,0.36144024983925793,0.36980690462258636,0.8418708240534518,0.19204203728910132,0.8495386799148332,0.04011762661448848
2192.625,0.35492706063111146,0.31392627267407847,0.8374164810690425,0.17185590832832134,0.85014194464159,0.04586806049239782
2192.75,0.3584675634827191,0.29783499122293744,0.8173719376391977,0.16015953910923997,0.850023657440265,0.04792178687736545
2192.875,0.3549771620865587,0.31655939145699247,0.7817371937639193,0.1750688487227375,0.8457771469127042,0.0462720352428475
2193.0,0.3459589001060481,0.35693387946167354,0.7884187082405342,0.1961286442341173,0.8471847646084696,0.04582292364877216
2193.125,0.3374834038928832,0.3926272674078408,0.8040089086859687,0.20957551201291502,0.8429500828010411,0.045798098384778045
2193.25,0.32204380537254607,0.3967232299590404,0.8307349665924276,0.2028457472064828,0.826721078779276,0.04845214478996698
2193.375,0.29644196163898556,0.3578115857226449,0.8507795100222715,0.1710835364502548,0.8121007806955288,0.0561299218906921
2193.5,0.2664645907963626,0.283499122293739,0.8552338530066818,0.11930613149314677,0.8265791341376862,0.0696235812925838
2193.625,0.2799585827968303,0.20684610883557636,0.8619153674832957,0.07139691684340478,0.8186893778093209,0.07765568261577036
2193.75,0.28853428192088976,0.18548858981860736,0.873051224944321,0.05994112247159003,0.8118287201324818,0.06678221698634836
2193.875,0.29739388929248395,0.19748390871854887,0.859688195991091,0.07809819252318696,0.8073929500828012,0.052938747046357794
2194.0,0.315522265921825,0.22615564657694565,0.8440979955456565,0.11080054445886486,0.802673290749941,0.04243088985030366
2194.125,0.34124936329400374,0.25541252194265657,0.8374164810690425,0.14048621442815992,0.7948663354625031,0.03895760973330896
2194.25,0.3424100470118656,0.2665301345816267,0.821826280623608,0.15216675635465796,0.7845516915069789,0.037301087572247156
2194.375,0.32561770919445204,0.3066120538326507,0.8106904231625838,0.15860213351904026,0.7754080908445706,0.03603048542418477
2194.5,0.31164775336723527,0.33294324166179057,0.7906458797327389,0.1568864550030072,0.7654128223326236,0.03545724751013886
2194.625,0.29398699032206893,0.3399648917495611,0.77728285077951,0.14643094552245897,0.7557369292642537,0.03544596329923245
2194.75,0.27889810198986276,0.3206553540081919,0.7750556792873053,0.12506410053496253,0.7446415897799858,0.03582059910132544
2194.875,0.27920706096512105,0.27004095962551206,0.7906458797327389,0.09273527270425122,0.7304589543411404,0.03563553804246023
2195.0,0.26527885635077697,0.23610298420128736,0.8106904231625838,0.07904149916115348,0.7340903714218122,0.03764864126816476
2195.125,0.2733952921332365,0.24049151550614398,0.8285077951002229,0.07981703649773671,0.7335462502957181,0.03868001814501114
2195.25,0.31547216446637766,0.25629022820362785,0.808463251670378,0.10197524611439968,0.7323397208422049,0.03819254023385399
2195.375,0.39914994530591114,0.28554710356933877,0.8040089086859687,0.12320597638567944,0.7318902294771706,0.04236769826922773
2195.5,0.4965471746954248,0.32796957284961964,0.7104677060133634,0.12759963280681205,0.7324934942039272,0.05000033852632719
2195.625,0.5169134163347446,0.37126974839087185,0.5189309576837415,0.12735589250102877,0.7331085876508162,0.05293197651981394
2195.75,0.5233932045725928,0.5096547688706846,0.20044543429844153,0.12206641131967969,0.7522356281050391,0.04666472578239076
2195.875,0.5086049249730705,0.6960210649502633,0.20044543429844153,0.13860909752777692,0.760953394842678,0.013561364667330178
2196.0,0.4770493582838582,0.8777062609713283,0.20044543429844153,0.15494919439080745,0.7627631890229479,0.0028932716764049405
2196.125,0.4414188732182671,0.9347571679344645,0.20044543429844153,0.16965908011775507,0.7607523066004258,0.01645012265937255
2196.25,0.411074091702364,0.7624341720304272,0.1826280623608023,0.191769807856668,0.7579015850484979,0.04137243086728188
2196.375,0.34836376996751767,0.5511995318899943,0.5790645879732741,0.20643221170586556,0.7615448308493021,0.0635459052983884
2196.5,0.3161902853277888,0.4514335868929199,0.7995545657015585,0.21354499699281443,0.7635675419919564,0.15001004294770667
2196.625,0.2870479387426204,0.41135166764189585,0.8530066815144761,0.1943686492988509,0.7617222616512894,0.1737587932213488
2196.75,0.26822649197959203,0.3961380924517262,0.859688195991091,0.16420816055205595,0.7602791577951267,0.07802129104913823
2196.875,0.2645356847616423,0.38385020479812754,0.8752783964365256,0.1413377227691431,0.7603619588360541,0.037522258106012896
2197.0,0.2678674315488865,0.3721474546518432,0.8975501113585741,0.1367383115444272,0.7566832268748522,0.02880181991753498
2197.125,0.27264377030152726,0.3630778232884728,0.8930957683741648,0.1424171441233263,0.7500118287201325,0.024051167125934053
2197.25,0.2869226851040023,0.3364540667056759,0.866369710467706,0.13322148713241116,0.7467116158031702,0.023338004996648586
2197.375,0.3095017410255769,0.31538911644236395,0.8418708240534518,0.12110411193061317,0.7428909392003786,0.02539173138161621
2197.5,0.3374834038928832,0.3150965476887069,0.8062360801781734,0.11929030420056345,0.7371776673763899,0.02890112097351144
2197.625,0.37030820745342646,0.34259801053247513,0.7906458797327389,0.1390934126808268,0.7291696238466998,0.031011268413011148
2197.75,0.4214116920096529,0.40081919251023995,0.7951002227171492,0.1854800417840524,0.7164300922640171,0.0324330789872195
2197.875,0.4680143958181984,0.4496781743709772,0.7995545657015585,0.22375993162609598,0.7125857582209605,0.032758064261324264
2198.0,0.4887981495862454,0.48771211234640144,0.808463251670378,0.24146434110980974,0.7070262597586942,0.03189595054807412
2198.125,0.49995407366584,0.5096547688706846,0.8040089086859687,0.24113513342407644,0.6954222853087296,0.031203099998420206
2198.25,0.5074776422255065,0.5210649502633119,0.7906458797327389,0.23069545123611152,0.6836290513366454,0.03086005998686518
2198.375,0.49928605425987616,0.5380339379754242,0.77728285077951,0.2202842581747966,0.6863969718476461,0.030659201032730978
2198.5,0.46683701161518737,0.5277940315974253,0.7616926503340754,0.19890475135323354,0.6827537260468418,0.031162476839157117
2198.625,0.4373356045993137,0.4701579871269749,0.7594654788418708,0.18458421702383593,0.6751360302815236,0.031640927381589135
2198.75,0.40421019230608646,0.4110590988882387,0.76391982182628,0.15729163369314042,0.6670096995505086,0.03297020742636488
2198.875,0.3713185868049467,0.36951433586892923,0.7683741648106903,0.1329176031148112,0.6595930920274427,0.03475311274957853
2199.0,0.3529898043538166,0.35166764189584554,0.7817371937639193,0.13131588110537812,0.653312041637095,0.036463799122991136
2199.125,0.38391910284993774,0.35605617320070215,0.7884187082405342,0.14267354626317622,0.6490773598296664,0.03671882228947612
2199.25,0.3950082249889359,0.4028671737858397,0.7750556792873053,0.16052989775568988,0.6453986278684647,0.03532860750580573
2199.375,0.4059804437318903,0.4221767115272089,0.7661469933184857,0.1903073660219683,0.635166784953868,0.03417761799335134
2199.5,0.40093689721686415,0.42861322410766534,0.7594654788418708,0.20869868000379854,0.6460373787556187,0.033645003238568526
2199.625,0.3727381280426196,0.43036863662960795,0.7505567928730512,0.2148460004431642,0.6728767447362196,0.03501264960042609
2199.75,0.32640263199645964,0.4230544177881802,0.7616926503340754,0.22529834446519578,0.6804707830612728,0.036100447531804546
2199.875,0.2734787945589819,0.39496781743709775,0.7906458797327389,0.18578076034313568,0.6671279867518335,0.038946325522402535
2200.0,0.23148542465158614,0.3183148039789351,0.8418708240534518,0.13899844892532684,0.6795008280104093,0.04525871310345139
2200.125,0.19809280459597356,0.24692802808660033,0.8930957683741648,0.09020607134943495,0.6835107641353206,0.050061273265221834
2200.25,0.1786701403675778,0.19660620245757754,0.9331848552338525,0.05104618403975817,0.6833451620534658,0.06444638532872035
2200.375,0.18268660704593476,0.16793446459918082,0.9465478841870824,0.03403184451267768,0.688088478826591,0.07788362367607995
2200.5,0.22474677889392697,0.15301345816266823,0.9443207126948777,0.04954892216137509,0.6923349893541519,0.08138172905706877
2200.625,0.26289068697445656,0.17203042715038036,0.9309576837416479,0.06040011395650661,0.6924532765554767,0.07151932872486161
2200.75,0.3078650934809655,0.21913399648917498,0.9020044543429844,0.10154474375613305,0.6842441447835345,0.06015838518428244
2200.875,0.3462344581110083,0.2873025160912815,0.8775055679287302,0.14197714538950967,0.6826945824461793,0.049664069041316004
2201.0,0.38787711783027307,0.352837916910474,0.8619153674832957,0.17522079073153748,0.6840430565412823,0.0426656014371571
2201.125,0.4509047487829522,0.3914569923932124,0.8485523385300667,0.2088569529296318,0.6759167258102673,0.04068635084417181
2201.25,0.4866270865168633,0.4514335868929199,0.8285077951002229,0.1992846063752334,0.6886444286728176,0.04011762661448848
2201.375,0.5165627061466136,0.4628437682855472,0.8129175946547884,0.18029185527523656,0.689709013484741,0.037905921276831026
2201.5,0.5480765216229532,0.48156816851960216,0.7884187082405342,0.17924092304770342,0.6898982730068607,0.03203361792113239
2201.625,0.5658374875790141,0.5049736688121708,0.77728285077951,0.1876895318286854,0.6878519044239414,0.027607950403636217
2201.75,0.5613116561036097,0.5313048566413108,0.7572383073496661,0.19947769934475007,0.6827892122072392,0.028869525182973477
2201.875,0.5463229706822983,0.577238150965477,0.7438752783964362,0.226073881801779,0.6791577951265674,0.03003631259069684
2202.0,0.5463563716525964,0.5836746635459333,0.7305122494432074,0.23881485233136016,0.6706647740714455,0.0304154620771524
2202.125,0.5381063319889442,0.5541252194265652,0.726057906458797,0.2532398467918078,0.6721078779276083,0.03097064525374805
2202.25,0.5165293051763152,0.5315974253949679,0.7238307349665923,0.2578614162261404,0.6777028625502721,0.02958720099662151
2202.375,0.49019264009619473,0.5239906377998831,0.7149220489977728,0.25207179259915796,0.6810740477880294,0.02886049781424834
2202.5,0.473550606645123,0.5193095377413692,0.7438752783964362,0.24342692539014277,0.6795126567305418,0.028224068319126504
2202.625,0.4729243384520321,0.5155061439438268,0.7683741648106903,0.24660188028235888,0.6886089425124202,0.028686720966289547
2202.75,0.4551216212830983,0.49093036863662964,0.7661469933184857,0.21921433319616349,0.688407854270168,0.030164952595029982
2202.875,0.43964027154988844,0.4575775307197192,0.7683741648106903,0.1980405811781836,0.6917435533475278,0.03247595898866388
2203.0,0.4237664604156752,0.4353423054417788,0.7483296213808465,0.18345098287486944,0.6960728649160162,0.029589457838802784
2203.125,0.40246499160800614,0.4324166179052077,0.7416481069042316,0.18131429837611976,0.7000000000000001,0.026355402993024097
2203.25,0.37369005569611796,0.43914569923932123,0.7750556792873053,0.2090595422746985,0.7065294535131299,0.026991832488145934
2203.375,0.3769967517556386,0.4370977179637215,0.7750556792873053,0.20550473236048236,0.7077478116867756,0.031333996844934625
2203.5,0.3556618819776715,0.422469280280866,0.7839643652561249,0.17827229274160364,0.7123728412585758,0.03654278859933603
2203.625,0.332197700343195,0.3967232299590404,0.7951002227171492,0.14803266753189193,0.7164064348237521,0.040860127692130606
2203.75,0.3155556668921233,0.35722644821533056,0.7951002227171492,0.12281979044664622,0.7178850248403124,0.044662906767592644
2203.875,0.30697996776806363,0.30836746635459333,0.7951002227171492,0.10229179196606628,0.7168559261887865,0.047213138432442556
2204.0,0.30358141904022323,0.28554710356933877,0.7928730512249446,0.0776075464531037,0.7168559261887865,0.050180885900829836
2204.125,0.29486376579239626,0.25307197191339964,0.7928730512249446,0.054895381596024174,0.7168559261887865,0.05258442282389634
2204.25,0.29169902385664315,0.2516091281451141,0.8129175946547884,0.03630464372764393,0.7164182635438846,0.0550488944858575
2204.375,0.30031647419357527,0.2627267407840843,0.8374164810690425,0.03848247918711024,0.7170096995505088,0.05542353028795049
2204.5,0.332807268051137,0.2817437097717964,0.8351893095768369,0.059573929283656755,0.7186538916489237,0.05446437236090518
2204.625,0.4018637741426388,0.3238736102984202,0.8307349665924276,0.07847804754518692,0.7202507688668087,0.051911883853873984
2204.75,0.44558564426296593,0.3800468110005851,0.821826280623608,0.10229495742458294,0.7287437899219305,0.052740144934404876
2204.875,0.5272760673697571,0.4248098303101229,0.7973273942093538,0.12246209363426296,0.7286373314407382,0.05450499552016827
2205.0,0.7066559783561713,0.5207723815096547,0.6325167037861917,0.13949859137096005,0.7480600898982731,0.057253829296971086
2205.125,0.8680494668370115,0.7050906963136337,0.33853006681514486,0.14741223766262537,0.7728885734563521,0.06108143363642724
2205.25,0.903788505056072,0.933294324166179,0.031180400890869098,0.14405052071792598,0.7876508161816892,0.06519791377508763
2205.375,0.8851507636296834,0.9742539496781742,0.031180400890869098,0.1424171441233263,0.811911521173409,0.05788348826554908
2205.5,0.837253772222083,0.8897015798712696,0.020044543429844845,0.15367034915007435,0.8332623610125386,0.0462178710304967
2205.625,0.7142797498267321,0.7314218841427735,0.2873051224944319,0.17972207274223673,0.8526969481902058,0.03692645177015417
2205.75,0.5990714530257104,0.5994733762434172,0.5746102449888638,0.1945870659365009,0.8661462029808374,0.03415279272935723
2205.875,0.5271341132459898,0.5245757753071972,0.7371937639198223,0.19571396916843403,0.8766382777383487,0.03597406436965269
2206.0,0.4858171129871322,0.4792276184903453,0.8285077951002229,0.2003260422272166,0.8914123491838184,0.037303344414428445
2206.125,0.4825605183830591,0.478642480983031,0.8507795100222715,0.20841695419581527,0.9017151644192098,0.03883574025551966
2206.25,0.48048130798199695,0.4754242246928028,0.8574610244988864,0.22527302079706243,0.906801514076177,0.04114674664915357
2206.375,0.47222291807577016,0.4868344060854301,0.8864142538975498,0.23262005001424452,0.9161107168204402,0.03889893183659559
2206.5,0.45587314311480753,0.5055588063194851,0.904231625835189,0.23420911018961096,0.9261887863733145,0.028576135699406674
2206.625,0.42536970698998794,0.516091281451141,0.9287305122494431,0.23239530245956125,0.9327300686065769,0.02879504939099113
2206.75,0.36371986606210915,0.5020479812755999,0.9376391982182628,0.21536197018138076,0.9363614856872486,0.039244228690331916
2206.875,0.28197934149987053,0.4575775307197192,0.9309576837416479,0.18693298724320218,0.9394014667612965,0.05087599329266503
2207.0,0.23518458211211046,0.40257460503218256,0.9376391982182628,0.133658320407711,0.9405843387745446,0.0644802379614396
2207.125,0.19901133127917384,0.3513750731421884,0.9643652561247216,0.0917729733151847,0.936881949373078,0.08085362798664851
2207.25,0.1704869026445218,0.30076067875950846,0.9688195991091308,0.06205564876072298,0.9309912467471019,0.09942969598078975
2207.375,0.1611680319313277,0.24312463428905795,0.9643652561247216,0.027327403374378764,0.9253607759640406,0.1201813598376879
2207.5,0.17694164015464667,0.2047981275599766,0.9510022271714917,0.013323414896647788,0.8980719186184056,0.13381494345481915
2207.625,0.19728283106624245,0.1799297834991223,0.9287305122494431,0.012778956031781223,0.9079370712088953,0.1233477094180281
2207.75,0.23658742286463438,0.19982445874780574,0.9242761692650329,0.03322781804944446,0.9099242961911521,0.09305637366084628
2207.875,0.29410389371811246,0.2472205968402575,0.9309576837416479,0.06652527618625559,0.9051336645374971,0.07792424683534305
2208.0,0.3634610085422982,0.304856641310708,0.9309576837416479,0.10185812414928301,0.8992547906316537,0.0687140738935267
2208.125,0.4349724859507168,0.37185488589818605,0.9198218262806236,0.1306511348168782,0.8919564703099127,0.05900288198746549
2208.25,0.4893743163238893,0.4069631363370393,0.8819599109131405,0.17116900383020484,0.8822569198012775,0.04791275950864031
2208.375,0.5251968569686949,0.4511410181392627,0.8106904231625838,0.19270678357760124,0.8634255973503667,0.041257331916036435
2208.5,0.5462478184991273,0.5093622001170276,0.7416481069042316,0.2062581114874489,0.8536669032410693,0.03359986639494286
2208.625,0.5522015414547793,0.5570509069631363,0.6748329621380851,0.21718210882846384,0.8473030518097943,0.03038386628661444
2208.75,0.5409036632514175,0.5631948507899356,0.6592427616926505,0.22510208603716245,0.8338183108587651,0.028185702002044694
2208.875,0.5094566497156743,0.5275014628437683,0.7193763919821831,0.21827102655819697,0.8350366690324107,0.027551529349104143
2209.0,0.4711123358133553,0.49210064365125805,0.77728285077951,0.21040486214428156,0.8301395788975634,0.029621053629340754
2209.125,0.42870980401980674,0.46108835576360446,0.8106904231625838,0.19086448672090148,0.8166666666666667,0.033816523244346045
2209.25,0.39233614736508093,0.44294909303686375,0.7839643652561249,0.18450824601943594,0.8135675419919565,0.03810678023096522
2209.375,0.35799159965597005,0.44411936805149216,0.7505567928730512,0.1920293754550346,0.8222616512893305,0.04415737411898524
2209.5,0.3058526850204999,0.46606202457577534,0.7461024498886418,0.18195055553796963,0.8203690560681335,0.05206309228001995
2209.625,0.2586571139891615,0.4496781743709772,0.7661469933184857,0.17448323889715428,0.8015732197776202,0.06223919367542547
2209.75,0.18788880816987732,0.3937975424224693,0.7839643652561249,0.15142920452027472,0.8036314170806719,0.07386193090903347
2209.875,0.138388570187964,0.3095377413692218,0.77728285077951,0.12369029153872933,0.8063047078306127,0.08560653762043074
2210.0,0.10760957605818447,0.2340550029256876,0.7928730512249446,0.0943274983381343,0.8070026023184291,0.09985172546868969
2210.125,0.08079694715131486,0.19426565242832067,0.8129175946547884,0.06612642841315564,0.8091081145020109,0.12102767565566908
2210.25,0.06559115542306518,0.1544763019309538,0.8351893095768369,0.050682156310341536,0.8127513603028154,0.13847983624353133
2210.375,0.0922701804487421,0.12170860152135753,0.8530066815144761,0.05113165141970816,0.8112491128459901,0.15029666190472962
2210.5,0.1279090157569078,0.0983031012287888,0.8552338530066818,0.05749738849672375,0.8124911284599008,0.15487353784837177
2210.625,0.18151757308549832,0.10064365125804568,0.8507795100222715,0.06864613339242191,0.8136976579134138,0.1376944551644448
2210.75,0.2580308457960704,0.13194850789935633,0.8685968819599106,0.08638536291981895,0.814561154483085,0.11030541845239304
2210.875,0.35035947794283434,0.18139262726740787,0.8797327394209349,0.11489664777943083,0.8171989590726284,0.08571260920295104
2211.0,0.39545078784538684,0.2685781158572265,0.866369710467706,0.1628058624291728,0.8141589779985807,0.06186004418896991
2211.125,0.440258189500405,0.3683440608543008,0.8485523385300667,0.20246272672596627,0.812668559261888,0.047213138432442556
2211.25,0.45681672052573136,0.47747220596840256,0.8195991091314033,0.23118293184767807,0.806896143837237,0.04087141190303703
2211.375,0.44260460766385273,0.5631948507899356,0.8062360801781734,0.2443512392770093,0.7875207002602319,0.03895309604894639
2211.5,0.40755028933590526,0.5977179637214746,0.8240534521158126,0.2382070842961603,0.7585285072155195,0.03887636341478276
2211.625,0.3703165576960011,0.5854300760678759,0.8463251670378621,0.21099680288689818,0.7561036195883606,0.042049483521666806
2211.75,0.33584675634827205,0.5339379754242247,0.859688195991091,0.18617644265771896,0.7495623373550983,0.04934585429375509
2211.875,0.3160650316891707,0.47893504973668805,0.8641425389755013,0.14591814124275904,0.7428909392003786,0.05903222093582218
2212.0,0.3164741935753233,0.4335868929198362,0.8374164810690425,0.11385837738596433,0.7365507452093685,0.06490903797588339
2212.125,0.33957931477909425,0.4034523112931539,0.8173719376391977,0.09906935519610013,0.7314289093920039,0.06575084010950198
2212.25,0.38246616064196676,0.38940901111761267,0.8106904231625838,0.10036719318793325,0.7288502484031228,0.06014935781555732
2212.375,0.421445092979951,0.4043300175541253,0.8129175946547884,0.14080909119685986,0.7306718713035251,0.05067513433853084
2212.5,0.4517481232829814,0.449093036863663,0.8195991091314033,0.18304580418473612,0.7324816654837947,0.043852700424512
2212.625,0.4901007874278747,0.4882972498537156,0.8040089086859687,0.2073375328416321,0.7307310149041873,0.03903885605183515
2212.75,0.5194435398348323,0.4991222937390287,0.7884187082405342,0.21237694280016461,0.7360657676839366,0.03502619065351379
2212.875,0.5331295874145143,0.4880046811000585,0.7928730512249446,0.20431768541673256,0.7521291696238468,0.032521095832289536
2213.0,0.5556418413954924,0.5117027501462844,0.8040089086859687,0.19411224715900097,0.7648687012065296,0.031060918940999372
2213.125,0.5742628823367318,0.5140433001755412,0.821826280623608,0.19337152986610107,0.7769931393423232,0.029431478886112968
2213.25,0.5977437644563574,0.5623171445289643,0.8129175946547884,0.19591655851350065,0.7900638750887155,0.028154106211506734
2213.375,0.6041651009961838,0.5921591574019895,0.7750556792873053,0.205925738343199,0.8037378755618644,0.026869963010356646
2213.5,0.5975517088771428,0.6173200702165009,0.732739420935412,0.21647937703776393,0.818713035249586,0.02692864090707001
2213.625,0.5872642100253012,0.6691047396138092,0.6926503340757243,0.21997720869867998,0.834823752070026,0.02720397565318655
2213.75,0.5277520311965064,0.6316559391456994,0.6859688195991093,0.23765629451426037,0.844523302578661,0.02411887239137254
2213.875,0.4868859440366743,0.5892334698654184,0.7216035634743877,0.22697287202051217,0.8460373787556187,0.02078777333179868
2214.0,0.45565603680786926,0.5374488004681099,0.76391982182628,0.227837042195562,0.8396143837236811,0.020392825950074134
2214.125,0.42535300650483904,0.5093622001170276,0.8195991091314033,0.22144598145041305,0.8369174355334753,0.02332672078574217
2214.25,0.3926451063403392,0.5117027501462844,0.859688195991091,0.20105093222753317,0.8386917435533475,0.027551529349104143
2214.375,0.36151540202242877,0.5061439438267992,0.8752783964365256,0.18816435060618533,0.8290868228057726,0.03355698639349849
2214.5,0.31613183362976693,0.4856641310708017,0.8908685968819602,0.17734481339622044,0.8236337828246983,0.040361365570067045
2214.625,0.3018946700401648,0.4514335868929199,0.8752783964365256,0.17865847868063686,0.8176839365980603,0.04548891100594226
2214.75,0.2895279607872608,0.4212990052662376,0.8507795100222715,0.18829096894685196,0.8084338774544595,0.04993940378743254
2214.875,0.274121763237222,0.3917495611468696,0.8329621380846323,0.19069355196100152,0.7986870120652946,0.05502632606404466
2215.0,0.2620139115041292,0.35020479812756,0.8285077951002229,0.17248900003165463,0.7916607523066004,0.0614741241759705
2215.125,0.25932513339512514,0.28583967232299595,0.8351893095768369,0.14539267512899245,0.7825644665247221,0.0675247180639905
2215.25,0.26881100895981025,0.26009362200117037,0.8463251670378621,0.11653952074958057,0.7875325289803644,0.07077908448940073
2215.375,0.27330343946491653,0.25570509069631364,0.8440979955456565,0.12229115887436297,0.7936006624083276,0.07104764870897343
2215.5,0.2813530733067796,0.2761849034523113,0.8396436525612472,0.14195815263840966,0.794913650343033,0.06972965287510409
2215.625,0.295682089564702,0.31275599765944995,0.8240534521158126,0.1603399702446899,0.7932458008043531,0.06705303804810232
2215.75,0.3125746302930101,0.34376828554710365,0.808463251670378,0.17331835016302113,0.7966997870830378,0.06641209486861793
2215.875,0.37636213331997287,0.35868929198361615,0.7839643652561249,0.13123357918394477,0.7966997870830378,0.07322550141391163
2216.0,0.38395250382023605,0.3373317729666471,0.7505567928730512,0.09778417903833371,0.7977052282942987,0.0804022595503919
2216.125,0.39149277286505174,0.34347571679344646,0.7349665924276166,0.08813902693805195,0.7948308493021055,0.0733202887855255
2216.25,0.4010036991574606,0.38355763604447046,0.7149220489977728,0.10843278148839858,0.7824461793233972,0.056500044008422526
2216.375,0.40166336832084965,0.44236395552954944,0.732739420935412,0.1508182710265582,0.7667021528270642,0.04513458678348082
2216.5,0.39804771328607097,0.5008777062609713,0.7750556792873053,0.18110537811401978,0.7854979891175776,0.039149441318718024
2216.625,0.41305309919253147,0.5117027501462844,0.8240534521158126,0.1795448070653034,0.7730186893778094,0.04120542454586693
2216.75,0.4149235535292301,0.4812755997659451,0.8552338530066818,0.17079547972523815,0.7630943931866573,0.043342654091542025
2216.875,0.423749759930526,0.4496781743709772,0.8485523385300667,0.16951030356747177,0.7520936834634493,0.04102713401354557
2217.0,0.43873009510926303,0.4350497366881217,0.8285077951002229,0.1824348706910196,0.7331559025313462,0.037522258106012896
2217.125,0.44046694556476873,0.4353423054417788,0.8307349665924276,0.20611883131271566,0.7035013011592146,0.035827369627869296
2217.25,0.42623813221774093,0.4663545933294324,0.8485523385300667,0.2084517742394986,0.7028862077123256,0.034757626433941105
2217.375,0.4113078984944512,0.48946752486834416,0.8418708240534518,0.21434585799753092,0.6981192334989355,0.03259782846645317
2217.5,0.36335245538882904,0.4991222937390287,0.8329621380846323,0.20758760406444873,0.6957653181925716,0.03150326000853086
2217.625,0.290722045475421,0.478642480983031,0.8173719376391977,0.1936057737963344,0.697196593328602,0.0372830328347969
2217.75,0.2230349791661448,0.4154476301930954,0.8195991091314033,0.175831724225254,0.6989945587887391,0.04770964371232484
2217.875,0.20857235902702975,0.31538911644236395,0.8396436525612472,0.14188218163400967,0.6911166311805064,0.059894334649072324
2218.0,0.23390699499820464,0.29022820362785257,0.873051224944321,0.09174448418853472,0.7147977288857347,0.08249209541026005
2218.125,0.24102975191429313,0.25365710942071384,0.8997772828507797,0.056975087841473815,0.7140643482375207,0.1047671277395243
2218.25,0.28564509799009674,0.2226448215330603,0.9220489977728282,0.04172707416669305,0.7158031700969956,0.11727229026601398
2218.375,0.3559958916806533,0.20245757753071972,0.904231625835189,0.05526257478395745,0.7239413295481429,0.09487313161677917
2218.5,0.4049450136526465,0.19631363370392044,0.8619153674832957,0.10228862650754963,0.7280340667139816,0.06295009896252965
2218.625,0.45919653965947715,0.27121123464014046,0.8240534521158126,0.14257541704915955,0.7359119943222144,0.045285795209626785
2218.75,0.46977629700142787,0.3897015798712698,0.7928730512249446,0.1743502896394543,0.736810977052283,0.03592441384166446
2218.875,0.4891906109872491,0.47776477472205964,0.7884187082405342,0.189617296065335,0.7469245327655548,0.03423178220570214
2219.0,0.5105672319780888,0.5210649502633119,0.7884187082405342,0.19751511506441705,0.7569198012775019,0.033922594826866354
2219.125,0.5240278230082582,0.5248683440608543,0.8062360801781734,0.19920863537083341,0.760704991719896,0.03273775268169272
2219.25,0.5322945631570597,0.5061439438267992,0.8240534521158126,0.17911113924852012,0.7649396735273245,0.030796868405789248
2219.375,0.5112185508989036,0.5084844938560562,0.8173719376391977,0.2039599886043493,0.7685829193281287,0.02999794627361503
2219.5,0.49149527793782405,0.515798712697484,0.808463251670378,0.2182995156848469,0.7693399574166075,0.02920579466798466
2219.625,0.465885083961689,0.5488589818607372,0.7906458797327389,0.23918837643632682,0.7693399574166075,0.027878771465390195
2219.75,0.43520629274280404,0.5702165008777064,0.7706013363028951,0.24344591814124278,0.7693399574166075,0.02838430411399761
2219.875,0.4052122214150321,0.5307197191339965,0.7527839643652559,0.20437149821151587,0.7670806718713035,0.03060503682038019
2220.0,0.38403600624598144,0.4523112931538911,0.7505567928730512,0.16648729068405557,0.7501064584811924,0.03632161806557029
2220.125,0.3710680795277103,0.3753657109420714,0.7305122494432074,0.12337058022854606,0.7464277265199907,0.0452429152081824
2220.25,0.3782325876566715,0.3507899356348742,0.7594654788418708,0.09983539615713335,0.75157321977762,0.05167491542483925
2220.375,0.39787235819200556,0.3633703920421299,0.8129175946547884,0.11705232502928051,0.7571800331204165,0.04668503736202231
2220.5,0.425094148985028,0.3978935049736688,0.8418708240534518,0.16426513880535595,0.7582091317719423,0.03514354644694051
2220.625,0.46059938041200105,0.44850789935634877,0.8908685968819602,0.1953341141464341,0.7554530399810742,0.029661676788603843
2220.75,0.4689162220162495,0.4891749561146869,0.8797327394209349,0.2034218606565161,0.7596877217885024,0.032679074784979355
2220.875,0.48129128151172784,0.5055588063194851,0.8485523385300667,0.1808204868475198,0.7639342323160635,0.03714987914610118
2221.0,0.5138405270673112,0.5070216500877706,0.8240534521158126,0.1743851096831376,0.7707239176721079,0.037608018108901665
2221.125,0.5692360363068547,0.5055588063194851,0.8173719376391977,0.18806622139216866,0.7782942985568961,0.03625842648449437
2221.25,0.6428601250866336,0.5172615564657694,0.8463251670378621,0.2080560919249153,0.784255973503667,0.03432656957731602
2221.375,0.7270890219360874,0.5669982445874782,0.8507795100222715,0.2210629609698965,0.7897208422048736,0.03268810215370449
2221.5,0.7413679367385623,0.6331187829139848,0.77728285077951,0.22767560381121207,0.7980246037378756,0.03316429585395522
2221.625,0.7757625859031202,0.7100643651258045,0.6280623608017813,0.22883732708682852,0.8126449018216229,0.037923976014281296
2221.75,0.80156483545847,0.780866003510825,0.46547884187082395,0.22476338197587917,0.8265791341376862,0.043107942504688586
2221.875,0.8071260970131182,0.7987126974839086,0.38307349665924284,0.2194137570827134,0.8380056777856637,0.04419574043606704
2222.0,0.8011389730871683,0.7100643651258045,0.4387527839643651,0.22125605393941308,0.8505441211260942,0.04035910872788577
